timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403083281185,8950,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,7420,100,100,8948
1403083284624,5828,/zssperformance/zkau,200,OK,Thread Group 1-5,text,true,5170,100,100,5826
1403083286514,3990,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,3760,100,100,3989
1403083283792,6729,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,5576,100,100,6728
1403083280472,10077,/zssperformance/zkau,200,OK,Thread Group 1-74,text,true,7664,100,100,10075
1403083284088,6510,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,6232,100,100,6508
1403083281277,9333,/zssperformance/zkau,200,OK,Thread Group 1-9,text,true,7946,100,100,9331
1403083281492,9126,/zssperformance/zkau,200,OK,Thread Group 1-95,text,true,7346,100,100,9124
1403083281685,8938,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,6849,100,100,8936
1403083285631,5051,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,5352,100,100,5050
1403083283800,6923,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,5814,100,100,6921
1403083280416,10347,/zssperformance/zkau,200,OK,Thread Group 1-99,text,true,7949,100,100,10344
1403083287899,2869,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,1714,100,100,2868
1403083285730,5066,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,4886,100,100,5065
1403083288567,2233,/zssperformance/zkau,200,OK,Thread Group 1-50,text,true,1538,100,100,2233
1403083283130,7972,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,6367,100,100,7970
1403083281863,9264,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,7926,100,100,9262
1403083284672,6519,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,6218,100,100,6518
1403083283005,8202,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,6558,100,100,8200
1403083286185,5033,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,4764,100,100,5032
1403083282480,8749,/zssperformance/zkau,200,OK,Thread Group 1-93,text,true,6594,100,100,8747
1403083282176,9061,/zssperformance/zkau,200,OK,Thread Group 1-28,text,true,7283,100,100,9059
1403083287350,3946,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,4930,100,100,3945
1403083289816,1482,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,1563,100,100,1482
1403083284521,6814,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,6095,100,100,6812
1403083280178,11182,/zssperformance/zkau,200,OK,Thread Group 1-92,text,true,8375,100,100,11179
1403083285570,5817,/zssperformance/zkau,200,OK,Thread Group 1-46,text,true,5575,100,100,5815
1403083281469,9980,/zssperformance/zkau,200,OK,Thread Group 1-30,text,true,7939,100,100,9977
1403083286433,5018,/zssperformance/zkau,200,OK,Thread Group 1-85,text,true,5216,100,100,5017
1403083285707,5750,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,5573,100,100,5748
1403083286070,5397,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,5605,100,100,5396
1403083283588,7910,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,6584,100,100,7908
1403083283018,8685,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,6636,100,100,8683
1403083285157,7472,/zssperformance/zkau,200,OK,Thread Group 1-54,text,true,5561,100,100,7471
1403083286090,6553,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,5245,100,100,6551
1403083281980,10691,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,7809,100,100,10688
1403083281771,10948,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,7601,100,100,10945
1403083281945,11549,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,8008,100,100,11546
1403083281971,11922,/zssperformance/zkau,200,OK,Thread Group 1-4,text,true,7443,100,100,9342
1403083288360,5537,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,2768,100,100,5537
1403083281478,12482,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,7520,100,100,9835
1403083281855,12106,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,7905,100,100,12102
1403083286228,7742,/zssperformance/zkau,200,OK,Thread Group 1-76,text,true,5312,100,100,7741
1403083281963,12034,/zssperformance/zkau,200,OK,Thread Group 1-98,text,true,7346,100,100,12032
1403083288812,5236,/zssperformance/zkau,200,OK,Thread Group 1-65,text,true,2009,100,100,5235
1403083289019,5487,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,2102,100,100,5486
1403083283162,13631,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,7106,100,100,13629
1403083283371,14218,/zssperformance/zkau,200,OK,Thread Group 1-96,text,true,7042,100,100,14216
1403083279387,18660,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,9260,100,100,11884
1403083280999,18399,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,8054,100,100,10716
1403083282143,19226,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,7620,100,100,19224
1403083292238,11549,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,2909,100,100,11548
1403083294459,10085,/zssperformance/zkau,200,OK,Thread Group 1-54,text,true,3484,100,100,10084
1403083290958,20297,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,2198,100,100,11017
1403083301628,9641,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,3283,100,100,9640
1403083290722,20551,/zssperformance/zkau,200,OK,Thread Group 1-86,text,true,2478,100,100,11353
1403083285866,25782,/zssperformance/zkau,200,OK,Thread Group 1-94,text,true,6475,100,100,16612
1403083281531,30382,/zssperformance/zkau,200,OK,Thread Group 1-100,text,true,7977,100,100,11190
1403083290972,21880,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,3249,100,100,12612
1403083292042,21753,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,2986,100,100,12045
1403083292494,21559,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,3340,100,100,11895
1403083292759,21324,/zssperformance/zkau,200,OK,Thread Group 1-85,text,true,3212,100,100,11731
1403083292941,21166,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,3091,100,100,11649
1403083292871,21268,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,3792,100,100,11820
1403083292550,21599,/zssperformance/zkau,200,OK,Thread Group 1-99,text,true,3688,100,100,12141
1403083294148,20009,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,3456,100,100,10643
1403083294325,20313,/zssperformance/zkau,200,OK,Thread Group 1-98,text,true,3411,100,100,10567
1403083292380,22280,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,3441,100,100,12512
1403083294662,20059,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,3432,100,100,10541
1403083304894,9949,/zssperformance/zkau,200,OK,Thread Group 1-54,text,true,1392,100,100,9949
1403083295099,20081,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,3319,100,100,10497
1403083291256,24305,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,3232,100,100,14541
1403083292724,24229,/zssperformance/zkau,200,OK,Thread Group 1-28,text,true,3546,100,100,14383
1403083290541,26998,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,4006,100,100,17269
1403083290807,27650,/zssperformance/zkau,200,OK,Thread Group 1-50,text,true,2454,100,100,18109
1403083289639,28848,/zssperformance/zkau,200,OK,Thread Group 1-32,text,true,2974,100,100,19377
1403083293820,24676,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,3457,100,100,15196
1403083290766,28013,/zssperformance/zkau,200,OK,Thread Group 1-60,text,true,2972,100,100,18251
1403083298781,20139,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,3314,100,100,10336
1403083291320,27656,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,3088,100,100,18099
1403083291893,27096,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,3167,100,100,17626
1403083291133,27864,/zssperformance/zkau,200,OK,Thread Group 1-74,text,true,3310,100,100,18386
1403083291765,27276,/zssperformance/zkau,200,OK,Thread Group 1-93,text,true,3202,100,100,17855
1403083292376,26671,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,3394,100,100,17244
1403083291755,27370,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,3100,100,100,17965
1403083291694,27484,/zssperformance/zkau,200,OK,Thread Group 1-95,text,true,3534,100,100,18127
1403083295469,23717,/zssperformance/zkau,200,OK,Thread Group 1-76,text,true,3458,100,100,14352
1403083292132,27063,/zssperformance/zkau,200,OK,Thread Group 1-30,text,true,3122,100,100,17948
1403083295668,23535,/zssperformance/zkau,200,OK,Thread Group 1-65,text,true,3471,100,100,14455
1403083292690,26527,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,3582,100,100,17533
1403083292552,26683,/zssperformance/zkau,200,OK,Thread Group 1-83,text,true,3723,100,100,17772
1403083300290,18947,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,4040,100,100,10336
1403083293149,26103,/zssperformance/zkau,200,OK,Thread Group 1-88,text,true,3846,100,100,17477
1403083295892,23388,/zssperformance/zkau,200,OK,Thread Group 1-89,text,true,4091,100,100,10509
1403083287377,31999,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-91,text,false,1612,100,100,23953
1403083282580,36800,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-87,text,false,1612,100,100,28852
1403083286082,33297,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-90,text,false,1612,100,100,25350
1403083286857,32534,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-80,text,false,1612,100,100,24574
1403083289232,30167,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-67,text,false,1612,100,100,22199
1403083282607,36810,/zssperformance/zkau,200,OK,Thread Group 1-77,text,true,7798,100,100,19370
1403083292571,26851,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,3489,100,100,18759
1403083291328,28199,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,2958,100,100,20002
1403083281389,38234,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-61,text,false,1612,100,100,30044
1403083281896,37734,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-59,text,false,1612,100,100,29738
1403083286783,32855,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-12,text,false,1612,100,100,24748
1403083282030,37611,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-62,text,false,1612,100,100,29502
1403083282496,37199,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-84,text,false,1612,100,100,29239
1403083284106,35610,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-35,text,false,1612,100,100,27627
1403083283325,36408,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-22,text,false,1612,100,100,28509
1403083285253,34481,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-39,text,false,1612,100,100,26782
1403083311584,8198,/zssperformance/zkau,200,OK,Thread Group 1-86,text,true,3268,100,100,8197
1403083311757,8048,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,1201,100,100,8047
1403083295488,24342,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,3485,100,100,16647
1403083281825,38021,/zssperformance/zkau,200,OK,Thread Group 1-14,text,true,8567,100,100,20754
1403083282374,37490,/zssperformance/zkau,200,OK,Thread Group 1-57,text,true,8682,100,100,20408
1403083312989,6881,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-100,text,false,1939,100,100,0
1403083282938,36937,/zssperformance/zkau,200,OK,Thread Group 1-73,text,true,8057,100,100,19138
1403083312066,7820,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-25,text,false,1939,100,100,0
1403083312202,7684,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-94,text,false,1939,100,100,0
1403083286734,33161,/zssperformance/zkau,200,OK,Thread Group 1-63,text,true,5176,100,100,16347
1403083289474,30442,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,3142,100,100,22962
1403083284717,35215,/zssperformance/zkau,200,OK,Thread Group 1-53,text,true,7451,100,100,18667
1403083285827,34106,/zssperformance/zkau,200,OK,Thread Group 1-10,text,true,7002,100,100,17657
1403083313542,6424,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,2521,100,100,6424
1403083314023,5965,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,2239,100,100,5964
1403083282340,37684,/zssperformance/zkau,200,OK,Thread Group 1-79,text,true,8566,100,100,22352
1403083285073,34954,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,6953,100,100,19719
1403083314384,5653,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,1954,100,100,5653
1403083287650,32424,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,6159,100,100,17242
1403083282763,37316,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,8650,100,100,22130
1403083286934,33149,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,6580,100,100,18269
1403083314856,5252,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,1708,100,100,5251
1403083305095,15060,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,2262,100,100,15060
1403083283681,36491,/zssperformance/zkau,200,OK,Thread Group 1-52,text,true,7887,100,100,21916
1403083315198,4980,/zssperformance/zkau,200,OK,Thread Group 1-98,text,true,1778,100,100,4980
1403083315204,4999,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,1712,100,100,4998
1403083315291,4913,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,1763,100,100,4912
1403083289456,30765,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,3207,100,100,16241
1403083315705,4563,/zssperformance/zkau,200,OK,Thread Group 1-85,text,true,2220,100,100,4562
1403083315766,4506,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,2220,100,100,4506
1403083316965,3411,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,2353,100,100,3411
1403083286033,34365,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,6575,100,100,21273
1403083297866,22756,/zssperformance/zkau,200,OK,Thread Group 1-96,text,true,3335,100,100,19701
1403083284131,36591,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,7876,100,100,23478
1403083319130,1639,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-97,text,false,1939,100,100,0
1403083319921,850,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-58,text,false,1939,100,100,0
1403083319466,1310,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-60,text,false,1939,100,100,0
1403083318903,1874,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-32,text,false,1939,100,100,0
1403083319948,832,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-31,text,false,1939,100,100,0
1403083319603,1175,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-20,text,false,1939,100,100,0
1403083319685,1095,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-41,text,false,1939,100,100,0
1403083320228,552,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-14,text,false,1939,100,100,0
1403083320755,25,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-57,text,false,1939,100,100,0
1403083319292,1487,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-83,text,false,1939,100,100,0
1403083320710,72,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-93,text,false,1939,100,100,0
1403083318492,2294,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-69,text,false,1939,100,100,0
1403083320442,344,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-50,text,false,1939,100,100,0
1403083318190,2598,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-28,text,false,1939,100,100,0
1403083320158,630,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-75,text,false,1939,100,100,0
1403083320452,338,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-88,text,false,1939,100,100,0
1403083319536,1258,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-89,text,false,1939,100,100,0
1403083320271,524,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-65,text,false,1939,100,100,0
1403083318987,1816,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-45,text,false,1939,100,100,0
1403083298437,22407,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,4197,100,100,19834
1403083282819,38036,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,8815,100,100,21068
1403083320271,1904,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-52,text,false,1939,100,100,0
1403083320312,1868,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,1412,100,100,1867
1403083282820,39388,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,8738,100,100,21472
1403083281869,40542,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,8897,100,100,21314
1403083281731,40697,/zssperformance/zkau,200,OK,Thread Group 1-29,text,true,10068,100,100,22156
1403083283753,38676,/zssperformance/zkau,200,OK,Thread Group 1-71,text,true,7836,100,100,19531
1403083321533,903,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-19,text,false,1939,100,100,0
1403083320605,1832,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-53,text,false,1939,100,100,0
1403083321448,996,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-16,text,false,1939,100,100,0
1403083282661,39791,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,8812,100,100,20824
1403083320989,1629,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-8,text,false,1939,100,100,0
1403083320572,2054,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,1450,100,100,2053
1403083320593,2037,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,2065,100,100,2037
1403083321028,1630,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-64,text,false,1939,100,100,0
1403083320750,1909,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10,text,false,2302,100,100,0
1403083321030,2344,/zssperformance/zkau,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6,text,false,2302,100,100,0
1403083319585,4432,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-42,text,false,1939,100,100,0
1403083319922,4106,/zssperformance/zkau,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,Thread Group 1-70,text,false,1939,100,100,0
1403083322284,2728,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,836,100,100,2728
1403083320389,4917,/zssperformance/zkau,200,OK,Thread Group 1-72,text,true,1833,100,100,4917
1403083323639,1688,/zssperformance/zkau,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: null,Thread Group 1-29,text,false,2115,100,100,0
1403083320689,4801,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,1509,100,100,4801
1403083281241,44261,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,9404,100,100,22445
1403083322795,3042,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,1033,100,100,3042
1403083317239,8668,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,3111,100,100,8667
1403083323397,3921,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,1179,100,100,3920
1403083322193,5205,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,1836,100,100,5205
1403083322323,5550,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,2494,100,100,5550
1403083326480,1550,/zssperformance/zkau,Non HTTP response code: org.apache.http.client.ClientProtocolException,Non HTTP response message: null,Thread Group 1-11,text,false,2115,100,100,0
1403083325122,3446,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,4160,100,100,3445
1403083322266,6537,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,3987,100,100,6536
1403083320494,9647,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,3904,100,100,9646
1403083320549,10612,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,3904,100,100,6169
1403083326195,5605,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,3528,100,100,5604
1403083320899,11548,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,4053,100,100,11547
1403083320614,11916,/zssperformance/zkau,200,OK,Thread Group 1-84,text,true,3652,100,100,6607
1403083321700,11546,/zssperformance/zkau,200,OK,Thread Group 1-35,text,true,3708,100,100,6024
1403083321818,11437,/zssperformance/zkau,200,OK,Thread Group 1-69,text,true,3390,100,100,6007
1403083322074,11182,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,3188,100,100,5752
1403083321914,11351,/zssperformance/zkau,200,OK,Thread Group 1-50,text,true,3950,100,100,5911
1403083322272,11051,/zssperformance/zkau,200,OK,Thread Group 1-97,text,true,3368,100,100,5754
1403083327834,5933,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,4841,100,100,5932
1403083328168,6508,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,4573,100,100,6508
1403083322391,12290,/zssperformance/zkau,200,OK,Thread Group 1-96,text,true,4241,100,100,6239
1403083328365,6691,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,5084,100,100,6690
1403083322492,12986,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,4733,100,100,7747
1403083329979,5516,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,256,100,100,5516
1403083330043,6025,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,4731,100,100,6024
1403083322541,13577,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,5964,100,100,8205
1403083319498,16714,/zssperformance/zkau,200,OK,Thread Group 1-87,text,true,6212,100,100,11248
1403083290553,45729,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,3274,100,100,15345
1403083319765,16550,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,5910,100,100,12184
1403083319744,16587,/zssperformance/zkau,200,OK,Thread Group 1-80,text,true,6201,100,100,12314
1403083322889,13573,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,6720,100,100,9169
1403083322549,14065,/zssperformance/zkau,200,OK,Thread Group 1-60,text,true,5999,100,100,9400
1403083323035,13734,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,5663,100,100,9216
1403083322984,13812,/zssperformance/zkau,200,OK,Thread Group 1-81,text,true,5780,100,100,9267
1403083331932,4995,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,5440,100,100,4994
1403083323005,14037,/zssperformance/zkau,200,OK,Thread Group 1-53,text,true,5912,100,100,9749
1403083320061,16997,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,6133,100,100,12694
1403083320070,17015,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,6500,100,100,12785
1403083321951,15146,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,6084,100,100,10904
1403083315268,22515,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,5233,100,100,17889
1403083291994,46963,/zssperformance/zkau,200,OK,Thread Group 1-5,text,true,3302,100,100,14105
1403083327117,11967,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,5233,100,100,6542
1403083321257,18208,/zssperformance/zkau,200,OK,Thread Group 1-85,text,true,5729,100,100,12503
1403083327697,12062,/zssperformance/zkau,200,OK,Thread Group 1-78,text,true,5293,100,100,6469
1403083325554,14594,/zssperformance/zkau,200,OK,Thread Group 1-70,text,true,6180,100,100,9313
1403083325626,14546,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,6263,100,100,9342
1403083282500,57702,/zssperformance/zkau,200,OK,Thread Group 1-18,text,true,7801,100,100,24003
1403083321196,19006,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,6027,100,100,14576
1403083295069,45144,/zssperformance/zkau,200,OK,Thread Group 1-4,text,true,4707,100,100,16363
1403083316063,24459,/zssperformance/zkau,200,OK,Thread Group 1-54,text,true,8634,100,100,20513
1403083292065,49497,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,3788,100,100,13229
1403083294682,48391,/zssperformance/zkau,200,OK,Thread Group 1-82,text,true,3484,100,100,10612
1403083331689,11538,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,7874,100,100,5491
1403083320924,23955,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,8462,100,100,17263
1403083292505,52406,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,3168,100,100,13997
1403083292486,52470,/zssperformance/zkau,200,OK,Thread Group 1-46,text,true,3022,100,100,11702
1403083293088,52657,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,3058,100,100,14722
1403083337698,8697,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,6274,100,100,8696
1403083323509,25256,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,8424,100,100,10251
1403083321737,27251,/zssperformance/zkau,200,OK,Thread Group 1-75,text,true,7893,100,100,12325
1403083319849,29156,/zssperformance/zkau,200,OK,Thread Group 1-86,text,true,8701,100,100,20148
1403083325261,24051,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,7673,100,100,9606
1403083335428,13908,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,7128,100,100,6480
